,equity
2014-05-12,17279.10200304216
2014-05-13,17279.10200304216
2014-05-14,17279.10200304216
2014-05-15,17279.10200304216
2014-05-16,17279.10200304216
2014-05-19,17279.10200304216
2014-05-20,17279.10200304216
2014-05-21,17279.10200304216
2014-05-22,17279.10200304216
2014-05-23,17279.10200304216
2014-05-27,17129.150130957278
2014-05-28,16881.972396582278
2014-05-29,17147.34135410181
2014-05-30,16973.99433872095
2014-06-02,17020.006149023684
2014-06-03,17116.309859961184
2014-06-04,17260.765426367434
2014-06-05,17598.897597998293
2014-06-06,18118.936965674075
2014-06-09,18375.745742529543
2014-06-10,18809.112441748293
2014-06-11,19023.12031528345
2014-06-12,18446.368911474856
2014-06-13,18288.002212256106
2014-06-16,18164.94877597681
2014-06-17,18215.240676611575
2014-06-18,18339.364974707278
2014-06-19,18520.201308935793
